location_id,time,date,country,city,latitude,longitude,weather_code,temperature_2m_max,temperature_2m_min,apparent_temperature_max,apparent_temperature_min,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
4,2021-01-01,2021-01-01,Spain,Madrid,40.4168,-3.7038,61,6.2,1.4,0.6,-2.7,2021-01-01T09:37,2021-01-01T18:59,33674.75,29952.38,3.6,3.6,0.0,7.0,22.9,42.5,283,8.78,1.19
4,2021-01-02,2021-01-02,Spain,Madrid,40.4168,-3.7038,1,5.0,-1.5,0.2,-5.5,2021-01-02T09:37,2021-01-02T18:59,33719.67,28437.25,0.0,0.0,0.0,0.0,20.1,37.4,297,8.24,1.18
4,2021-01-03,2021-01-03,Spain,Madrid,40.4168,-3.7038,0,7.2,-2.7,2.6,-6.6,2021-01-03T09:37,2021-01-03T19:00,33768.09,30057.25,0.0,0.0,0.0,0.0,15.0,27.0,269,8.41,1.12
4,2021-01-04,2021-01-04,Spain,Madrid,40.4168,-3.7038,0,5.8,-0.9,1.1,-5.1,2021-01-04T09:37,2021-01-04T19:01,33819.95,30115.36,0.1,0.1,0.0,1.0,17.0,32.4,270,8.72,1.05
4,2021-01-05,2021-01-05,Spain,Madrid,40.4168,-3.7038,0,4.5,-4.2,1.3,-7.8,2021-01-05T09:37,2021-01-05T19:02,33875.18,30177.17,0.0,0.0,0.0,0.0,8.8,16.2,292,9.68,0.93
4,2021-01-06,2021-01-06,Spain,Madrid,40.4168,-3.7038,0,5.6,-4.3,1.9,-8.2,2021-01-06T09:37,2021-01-06T19:03,33933.73,28981.43,0.0,0.0,0.0,0.0,10.3,18.0,28,9.47,1.04
4,2021-01-07,2021-01-07,Spain,Madrid,40.4168,-3.7038,3,2.3,-2.5,-1.9,-7.3,2021-01-07T09:37,2021-01-07T19:04,33995.54,534.44,1.8,0.3,1.05,6.0,14.0,24.1,32,3.26,0.56
4,2021-01-08,2021-01-08,Spain,Madrid,40.4168,-3.7038,3,1.2,-2.2,-3.5,-7.2,2021-01-08T09:37,2021-01-08T19:05,34060.62,0.0,13.6,0.0,9.52,13.0,23.2,39.2,33,1.82,0.59
4,2021-01-09,2021-01-09,Spain,Madrid,40.4168,-3.7038,75,0.4,-1.5,-2.4,-8.0,2021-01-09T09:37,2021-01-09T19:06,34129.73,0.0,33.4,0.7,22.89,24.0,27.0,45.4,44,2.69,0.32
4,2021-01-10,2021-01-10,Spain,Madrid,40.4168,-3.7038,51,3.5,-1.6,-0.3,-5.8,2021-01-10T09:37,2021-01-10T19:07,34202.9,30543.43,0.1,0.1,0.0,1.0,16.4,27.7,34,9.28,0.9
4,2021-01-11,2021-01-11,Spain,Madrid,40.4168,-3.7038,1,5.6,-3.3,0.6,-7.6,2021-01-11T09:36,2021-01-11T19:08,34279.96,30629.39,0.0,0.0,0.0,0.0,16.0,29.5,18,9.41,1.16
4,2021-01-12,2021-01-12,Spain,Madrid,40.4168,-3.7038,0,3.8,-6.6,0.2,-10.1,2021-01-12T09:36,2021-01-12T19:09,34360.74,30719.36,0.0,0.0,0.0,0.0,7.7,18.0,220,10.35,0.94
4,2021-01-13,2021-01-13,Spain,Madrid,40.4168,-3.7038,2,4.9,-6.8,1.4,-11.1,2021-01-13T09:36,2021-01-13T19:10,34445.08,30813.15,0.0,0.0,0.0,0.0,7.9,14.0,14,10.62,1.05
4,2021-01-14,2021-01-14,Spain,Madrid,40.4168,-3.7038,1,5.4,-11.2,2.0,-16.3,2021-01-14T09:35,2021-01-14T19:11,34532.82,30910.57,0.0,0.0,0.0,0.0,13.1,20.2,10,10.88,1.08
4,2021-01-15,2021-01-15,Spain,Madrid,40.4168,-3.7038,1,6.7,-5.8,3.6,-9.7,2021-01-15T09:35,2021-01-15T19:12,34623.8,31011.43,0.0,0.0,0.0,0.0,12.8,21.6,337,10.48,1.06
4,2021-01-16,2021-01-16,Spain,Madrid,40.4168,-3.7038,1,7.7,-5.0,4.5,-9.2,2021-01-16T09:35,2021-01-16T19:13,34717.86,31115.55,0.0,0.0,0.0,0.0,10.8,13.3,243,11.08,1.16
4,2021-01-17,2021-01-17,Spain,Madrid,40.4168,-3.7038,0,6.3,-9.8,2.7,-14.8,2021-01-17T09:34,2021-01-17T19:14,34814.83,31222.72,0.0,0.0,0.0,0.0,11.4,14.4,12,11.42,1.18
4,2021-01-18,2021-01-18,Spain,Madrid,40.4168,-3.7038,0,7.3,-6.5,4.6,-11.6,2021-01-18T09:34,2021-01-18T19:16,34914.57,31332.79,0.0,0.0,0.0,0.0,14.4,17.6,20,11.1,1.16
4,2021-01-19,2021-01-19,Spain,Madrid,40.4168,-3.7038,0,4.5,-6.5,1.8,-11.1,2021-01-19T09:33,2021-01-19T19:17,35016.91,30956.84,0.0,0.0,0.0,0.0,12.1,15.1,17,11.03,1.04
4,2021-01-20,2021-01-20,Spain,Madrid,40.4168,-3.7038,3,5.3,-4.1,2.0,-8.4,2021-01-20T09:32,2021-01-20T19:18,35121.71,3012.76,2.5,2.5,0.0,10.0,16.9,32.0,184,2.99,0.38
4,2021-01-21,2021-01-21,Spain,Madrid,40.4168,-3.7038,3,10.4,5.4,6.4,1.8,2021-01-21T09:32,2021-01-21T19:19,35228.81,5762.24,0.5,0.5,0.0,4.0,24.9,43.9,228,3.72,0.56
4,2021-01-22,2021-01-22,Spain,Madrid,40.4168,-3.7038,51,9.7,3.1,5.4,-0.3,2021-01-22T09:31,2021-01-22T19:20,35338.06,21525.7,2.3,2.3,0.0,11.0,39.4,90.0,242,5.84,0.77
4,2021-01-23,2021-01-23,Spain,Madrid,40.4168,-3.7038,0,9.5,2.6,5.2,-1.4,2021-01-23T09:31,2021-01-23T19:22,35449.32,0.0,2.0,2.0,0.0,9.0,31.1,54.0,234,2.01,0.4
4,2021-01-24,2021-01-24,Spain,Madrid,40.4168,-3.7038,3,11.4,6.6,7.2,2.5,2021-01-24T09:30,2021-01-24T19:23,35562.45,29646.28,0.6,0.6,0.0,1.0,24.8,46.4,260,8.07,1.44
4,2021-01-25,2021-01-25,Spain,Madrid,40.4168,-3.7038,3,12.6,6.6,9.0,3.4,2021-01-25T09:29,2021-01-25T19:24,35677.29,557.62,1.5,1.5,0.0,10.0,29.6,52.9,243,2.78,0.52
4,2021-01-26,2021-01-26,Spain,Madrid,40.4168,-3.7038,1,15.4,7.9,14.1,6.5,2021-01-26T09:28,2021-01-26T19:25,35793.71,19058.88,0.4,0.4,0.0,2.0,15.0,29.9,254,6.01,0.91
4,2021-01-27,2021-01-27,Spain,Madrid,40.4168,-3.7038,3,18.1,10.7,17.2,9.2,2021-01-27T09:28,2021-01-27T19:26,35911.59,31832.39,0.0,0.0,0.0,0.0,14.3,25.6,274,9.6,1.53
4,2021-01-28,2021-01-28,Spain,Madrid,40.4168,-3.7038,2,14.1,8.7,13.0,7.2,2021-01-28T09:27,2021-01-28T19:28,36030.93,14412.95,0.2,0.2,0.0,2.0,10.6,19.4,233,5.57,0.86
4,2021-01-29,2021-01-29,Spain,Madrid,40.4168,-3.7038,2,14.2,6.9,12.1,5.2,2021-01-29T09:26,2021-01-29T19:29,36152.95,18246.85,0.0,0.0,0.0,0.0,15.6,27.0,233,6.64,0.95
4,2021-01-30,2021-01-30,Spain,Madrid,40.4168,-3.7038,3,11.4,8.1,7.8,3.5,2021-01-30T09:25,2021-01-30T19:30,36277.8,32400.0,4.3,4.3,0.0,10.0,26.3,60.1,246,9.38,1.5
4,2021-01-31,2021-01-31,Spain,Madrid,40.4168,-3.7038,2,13.0,5.0,8.5,0.4,2021-01-31T09:24,2021-01-31T19:31,36405.3,18890.94,0.4,0.4,0.0,4.0,30.0,53.3,243,5.27,1.03
4,2021-02-01,2021-02-01,Spain,Madrid,40.4168,-3.7038,3,14.6,7.3,10.7,3.5,2021-02-01T09:23,2021-02-01T19:32,36535.24,31882.18,0.0,0.0,0.0,0.0,24.6,43.6,247,10.25,1.55
4,2021-02-02,2021-02-02,Spain,Madrid,40.4168,-3.7038,0,12.5,7.2,9.6,3.9,2021-02-02T09:22,2021-02-02T19:34,36667.48,7042.28,0.2,0.2,0.0,2.0,18.3,32.8,237,4.44,0.82
4,2021-02-03,2021-02-03,Spain,Madrid,40.4168,-3.7038,3,11.4,7.7,9.9,4.9,2021-02-03T09:21,2021-02-03T19:35,36801.82,0.0,0.6,0.6,0.0,5.0,14.4,24.8,199,3.46,0.66
4,2021-02-04,2021-02-04,Spain,Madrid,40.4168,-3.7038,3,13.6,7.9,11.6,5.9,2021-02-04T09:20,2021-02-04T19:36,36938.09,24218.86,0.2,0.2,0.0,2.0,13.5,31.3,177,7.98,1.16
4,2021-02-05,2021-02-05,Spain,Madrid,40.4168,-3.7038,55,16.3,6.9,14.1,3.9,2021-02-05T09:19,2021-02-05T19:37,37076.14,32438.14,9.6,9.6,0.0,8.0,13.8,35.6,60,11.82,1.78
4,2021-02-06,2021-02-06,Spain,Madrid,40.4168,-3.7038,61,11.4,5.3,10.1,2.9,2021-02-06T09:18,2021-02-06T19:38,37215.79,16970.45,11.5,11.5,0.0,20.0,17.4,29.5,184,6.72,0.94
4,2021-02-07,2021-02-07,Spain,Madrid,40.4168,-3.7038,3,11.4,4.1,6.7,0.9,2021-02-07T09:17,2021-02-07T19:40,37356.89,25468.8,1.0,1.0,0.0,4.0,23.2,39.6,269,10.41,1.54
4,2021-02-08,2021-02-08,Spain,Madrid,40.4168,-3.7038,3,10.0,5.4,5.0,0.7,2021-02-08T09:16,2021-02-08T19:41,37499.28,31071.96,10.5,10.5,0.0,14.0,27.8,53.3,241,9.72,1.23
4,2021-02-09,2021-02-09,Spain,Madrid,40.4168,-3.7038,3,9.3,5.8,4.5,1.2,2021-02-09T09:15,2021-02-09T19:42,37642.8,3622.54,14.2,14.2,0.0,17.0,38.2,70.6,225,2.87,0.66
4,2021-02-10,2021-02-10,Spain,Madrid,40.4168,-3.7038,3,13.0,5.6,9.0,1.1,2021-02-10T09:13,2021-02-10T19:43,37787.29,33086.98,3.6,3.6,0.0,7.0,33.8,65.2,248,12.43,1.87
4,2021-02-11,2021-02-11,Spain,Madrid,40.4168,-3.7038,3,13.3,6.0,10.6,2.6,2021-02-11T09:12,2021-02-11T19:45,37932.63,2261.16,0.7,0.7,0.0,5.0,18.0,33.8,237,4.57,0.75
4,2021-02-12,2021-02-12,Spain,Madrid,40.4168,-3.7038,3,13.9,8.1,9.9,5.1,2021-02-12T09:11,2021-02-12T19:46,38078.66,30749.13,1.2,1.2,0.0,3.0,24.2,46.1,266,10.51,1.72
4,2021-02-13,2021-02-13,Spain,Madrid,40.4168,-3.7038,2,16.1,2.9,13.2,0.0,2021-02-13T09:10,2021-02-13T19:47,38225.22,34645.17,0.0,0.0,0.0,0.0,11.5,19.4,281,12.01,1.78
4,2021-02-14,2021-02-14,Spain,Madrid,40.4168,-3.7038,0,14.8,2.0,12.4,-0.9,2021-02-14T09:08,2021-02-14T19:48,38372.2,33788.4,0.0,0.0,0.0,0.0,8.7,20.2,53,13.83,1.93
4,2021-02-15,2021-02-15,Spain,Madrid,40.4168,-3.7038,3,14.4,4.0,12.5,1.2,2021-02-15T09:07,2021-02-15T19:49,38519.43,33774.04,0.0,0.0,0.0,0.0,10.6,19.4,80,12.28,1.69
4,2021-02-16,2021-02-16,Spain,Madrid,40.4168,-3.7038,1,14.9,2.4,11.5,-0.4,2021-02-16T09:06,2021-02-16T19:51,38666.8,33233.27,0.0,0.0,0.0,0.0,14.6,27.4,242,13.87,1.91
4,2021-02-17,2021-02-17,Spain,Madrid,40.4168,-3.7038,2,15.8,4.3,13.5,2.5,2021-02-17T09:05,2021-02-17T19:52,38814.33,33635.7,0.0,0.0,0.0,0.0,9.4,19.8,217,13.2,1.87
4,2021-02-18,2021-02-18,Spain,Madrid,40.4168,-3.7038,3,15.4,3.5,11.4,0.7,2021-02-18T09:03,2021-02-18T19:53,38963.3,34954.24,0.0,0.0,0.0,0.0,19.4,34.9,226,13.48,2.05
4,2021-02-19,2021-02-19,Spain,Madrid,40.4168,-3.7038,1,16.8,4.6,12.9,2.0,2021-02-19T09:02,2021-02-19T19:54,39113.91,35849.6,0.0,0.0,0.0,0.0,15.2,28.1,193,15.08,2.32
4,2021-02-20,2021-02-20,Spain,Madrid,40.4168,-3.7038,3,18.0,5.3,13.2,2.3,2021-02-20T09:01,2021-02-20T19:55,39266.0,35897.69,0.0,0.0,0.0,0.0,18.4,34.9,181,14.7,2.63
4,2021-02-21,2021-02-21,Spain,Madrid,40.4168,-3.7038,3,11.5,7.1,8.6,4.0,2021-02-21T08:59,2021-02-21T19:56,39419.43,1958.03,5.0,5.0,0.0,10.0,18.7,36.7,160,6.09,1.37
4,2021-02-22,2021-02-22,Spain,Madrid,40.4168,-3.7038,53,10.8,5.1,7.7,0.6,2021-02-22T08:58,2021-02-22T19:58,39574.07,17231.55,1.9,1.9,0.0,11.0,22.7,38.5,279,6.84,1.31
4,2021-02-23,2021-02-23,Spain,Madrid,40.4168,-3.7038,1,14.0,1.7,10.9,-1.6,2021-02-23T08:56,2021-02-23T19:59,39729.79,36494.84,0.0,0.0,0.0,0.0,10.2,21.6,91,13.04,1.83
4,2021-02-24,2021-02-24,Spain,Madrid,40.4168,-3.7038,0,15.9,2.4,12.8,-0.6,2021-02-24T08:55,2021-02-24T20:00,39886.45,36658.33,0.0,0.0,0.0,0.0,18.4,33.1,112,15.55,2.25
4,2021-02-25,2021-02-25,Spain,Madrid,40.4168,-3.7038,0,13.8,4.5,11.6,1.4,2021-02-25T08:53,2021-02-25T20:01,40043.92,29702.08,0.0,0.0,0.0,0.0,12.1,21.2,43,11.25,1.7
4,2021-02-26,2021-02-26,Spain,Madrid,40.4168,-3.7038,3,16.1,4.6,14.0,1.8,2021-02-26T08:52,2021-02-26T20:02,40202.07,35684.99,0.0,0.0,0.0,0.0,11.1,19.4,34,14.56,2.2
4,2021-02-27,2021-02-27,Spain,Madrid,40.4168,-3.7038,2,18.2,4.7,15.9,1.4,2021-02-27T08:50,2021-02-27T20:03,40360.79,36772.4,0.0,0.0,0.0,0.0,13.7,23.8,38,16.59,2.6
4,2021-02-28,2021-02-28,Spain,Madrid,40.4168,-3.7038,0,14.6,2.4,10.5,-0.7,2021-02-28T08:49,2021-02-28T20:04,40519.94,37316.79,0.1,0.1,0.0,1.0,17.6,33.1,109,13.31,2.31
4,2021-03-01,2021-03-01,Spain,Madrid,40.4168,-3.7038,51,10.9,4.5,8.5,1.4,2021-03-01T08:47,2021-03-01T20:06,40679.4,9628.78,3.9,3.9,0.0,9.0,13.0,42.1,63,6.92,1.11
4,2021-03-02,2021-03-02,Spain,Madrid,40.4168,-3.7038,3,14.2,5.0,11.8,2.8,2021-03-02T08:46,2021-03-02T20:07,40839.05,27419.99,0.1,0.1,0.0,1.0,9.5,19.4,88,10.05,1.6
4,2021-03-03,2021-03-03,Spain,Madrid,40.4168,-3.7038,3,15.7,4.8,14.4,2.4,2021-03-03T08:44,2021-03-03T20:08,40998.78,37811.77,0.0,0.0,0.0,0.0,7.6,18.0,62,15.17,2.18
4,2021-03-04,2021-03-04,Spain,Madrid,40.4168,-3.7038,0,15.2,4.4,13.2,2.4,2021-03-04T08:43,2021-03-04T20:09,41158.46,37976.3,0.0,0.0,0.0,0.0,9.7,19.1,79,13.56,2.01
4,2021-03-05,2021-03-05,Spain,Madrid,40.4168,-3.7038,1,14.8,6.2,12.5,3.7,2021-03-05T08:41,2021-03-05T20:10,41317.99,24590.86,0.5,0.5,0.0,2.0,11.2,25.9,70,11.82,1.89
4,2021-03-06,2021-03-06,Spain,Madrid,40.4168,-3.7038,3,15.2,6.7,12.2,4.0,2021-03-06T08:40,2021-03-06T20:11,41477.23,34715.53,0.0,0.0,0.0,0.0,11.3,23.4,71,12.84,2.2
4,2021-03-07,2021-03-07,Spain,Madrid,40.4168,-3.7038,3,13.2,6.3,10.8,4.2,2021-03-07T08:38,2021-03-07T20:12,41636.08,32314.77,0.3,0.3,0.0,3.0,10.6,22.3,102,12.63,1.95
4,2021-03-08,2021-03-08,Spain,Madrid,40.4168,-3.7038,1,11.5,4.6,9.3,2.2,2021-03-08T08:36,2021-03-08T20:13,41794.42,37506.34,4.5,4.5,0.0,14.0,20.7,38.2,42,12.48,1.73
4,2021-03-09,2021-03-09,Spain,Madrid,40.4168,-3.7038,1,12.7,3.4,10.3,-0.7,2021-03-09T08:35,2021-03-09T20:14,41952.3,35190.41,0.1,0.1,0.0,1.0,17.0,31.7,27,14.81,2.46
4,2021-03-10,2021-03-10,Spain,Madrid,40.4168,-3.7038,1,15.4,-0.2,12.3,-3.6,2021-03-10T08:33,2021-03-10T20:15,42110.88,38952.21,0.0,0.0,0.0,0.0,9.5,20.5,314,18.94,2.84
4,2021-03-11,2021-03-11,Spain,Madrid,40.4168,-3.7038,1,18.3,4.6,15.8,1.8,2021-03-11T08:32,2021-03-11T20:17,42270.36,39054.23,0.0,0.0,0.0,0.0,18.9,33.8,244,18.38,3.03
4,2021-03-12,2021-03-12,Spain,Madrid,40.4168,-3.7038,3,14.6,6.5,10.6,4.2,2021-03-12T08:30,2021-03-12T20:18,42430.63,33632.39,0.0,0.0,0.0,0.0,22.2,40.7,286,15.22,2.57
4,2021-03-13,2021-03-13,Spain,Madrid,40.4168,-3.7038,0,15.7,0.6,12.0,-2.3,2021-03-13T08:29,2021-03-13T20:19,42591.59,39185.61,0.0,0.0,0.0,0.0,17.1,34.9,300,19.61,3.34
4,2021-03-14,2021-03-14,Spain,Madrid,40.4168,-3.7038,0,15.6,2.8,13.5,0.0,2021-03-14T08:27,2021-03-14T20:20,42753.12,39250.82,0.0,0.0,0.0,0.0,17.9,32.8,20,17.3,3.01
4,2021-03-15,2021-03-15,Spain,Madrid,40.4168,-3.7038,0,18.1,2.5,14.3,-0.4,2021-03-15T08:25,2021-03-15T20:21,42915.13,39315.72,0.0,0.0,0.0,0.0,20.9,35.6,37,19.83,3.55
4,2021-03-16,2021-03-16,Spain,Madrid,40.4168,-3.7038,0,18.9,5.5,14.0,1.0,2021-03-16T08:24,2021-03-16T20:22,43077.5,39380.31,0.0,0.0,0.0,0.0,24.8,42.1,49,19.83,4.33
4,2021-03-17,2021-03-17,Spain,Madrid,40.4168,-3.7038,0,19.4,6.9,13.7,2.0,2021-03-17T08:22,2021-03-17T20:23,43240.14,39478.78,0.0,0.0,0.0,0.0,25.7,48.2,47,20.18,4.57
4,2021-03-18,2021-03-18,Spain,Madrid,40.4168,-3.7038,0,12.1,4.4,6.2,-0.8,2021-03-18T08:20,2021-03-18T20:24,43402.94,34967.85,0.0,0.0,0.0,0.0,24.7,46.4,34,14.88,3.54
4,2021-03-19,2021-03-19,Spain,Madrid,40.4168,-3.7038,1,11.8,3.9,6.5,-0.9,2021-03-19T08:19,2021-03-19T20:25,43565.79,17056.76,0.6,0.6,0.0,3.0,22.6,44.6,3,9.03,2.17
4,2021-03-20,2021-03-20,Spain,Madrid,40.4168,-3.7038,1,11.7,1.8,6.4,-4.2,2021-03-20T08:17,2021-03-20T20:26,43728.6,39846.24,0.0,0.0,0.0,0.0,27.6,50.8,34,21.37,3.8
4,2021-03-21,2021-03-21,Spain,Madrid,40.4168,-3.7038,0,15.8,2.3,11.4,-2.6,2021-03-21T08:15,2021-03-21T20:27,43891.25,39600.0,0.0,0.0,0.0,0.0,19.6,37.1,25,20.33,3.93
4,2021-03-22,2021-03-22,Spain,Madrid,40.4168,-3.7038,0,17.1,1.1,12.9,-1.9,2021-03-22T08:14,2021-03-22T20:28,44053.65,40035.56,0.0,0.0,0.0,0.0,15.5,31.7,36,20.34,3.46
4,2021-03-23,2021-03-23,Spain,Madrid,40.4168,-3.7038,0,18.8,2.1,16.4,-1.3,2021-03-23T08:12,2021-03-23T20:29,44215.69,40336.73,0.0,0.0,0.0,0.0,9.9,19.8,30,21.74,3.7
4,2021-03-24,2021-03-24,Spain,Madrid,40.4168,-3.7038,0,20.5,3.5,17.6,-0.1,2021-03-24T08:10,2021-03-24T20:30,44377.27,40460.89,0.0,0.0,0.0,0.0,12.2,25.9,277,21.79,4.19
4,2021-03-25,2021-03-25,Spain,Madrid,40.4168,-3.7038,0,20.9,4.3,17.7,1.5,2021-03-25T08:09,2021-03-25T20:31,44538.28,40591.2,0.0,0.0,0.0,0.0,15.9,30.2,258,21.84,4.19
4,2021-03-26,2021-03-26,Spain,Madrid,40.4168,-3.7038,3,19.1,7.3,15.0,4.7,2021-03-26T08:07,2021-03-26T20:32,44698.61,37252.79,0.0,0.0,0.0,0.0,22.7,43.6,244,20.05,4.2
4,2021-03-27,2021-03-27,Spain,Madrid,40.4168,-3.7038,1,19.5,6.3,16.9,1.8,2021-03-27T08:06,2021-03-27T20:33,44858.15,40984.23,0.0,0.0,0.0,0.0,20.6,36.7,48,19.88,3.84
4,2021-03-28,2021-03-28,Spain,Madrid,40.4168,-3.7038,1,22.2,6.1,19.0,3.8,2021-03-28T08:04,2021-03-28T20:34,45016.81,41134.26,0.0,0.0,0.0,0.0,16.1,28.4,91,21.74,4.3
4,2021-03-29,2021-03-29,Spain,Madrid,40.4168,-3.7038,1,22.5,6.6,17.6,3.5,2021-03-29T08:02,2021-03-29T20:35,45174.61,36448.45,0.0,0.0,0.0,0.0,27.2,49.7,115,18.71,4.71
4,2021-03-30,2021-03-30,Spain,Madrid,40.4168,-3.7038,0,23.2,8.5,18.7,5.4,2021-03-30T08:01,2021-03-30T20:37,45332.64,41559.64,0.0,0.0,0.0,0.0,22.4,41.4,106,20.99,5.06
4,2021-03-31,2021-03-31,Spain,Madrid,40.4168,-3.7038,0,24.5,6.9,20.6,3.2,2021-03-31T07:59,2021-03-31T20:38,45491.09,41650.96,0.0,0.0,0.0,0.0,20.4,37.1,93,22.89,5.44
4,2021-04-01,2021-04-01,Spain,Madrid,40.4168,-3.7038,3,23.7,10.0,21.0,5.7,2021-04-01T07:58,2021-04-01T20:39,45649.87,36623.71,0.0,0.0,0.0,0.0,20.6,43.2,33,20.69,5.16
4,2021-04-02,2021-04-02,Spain,Madrid,40.4168,-3.7038,0,15.9,10.4,14.5,9.3,2021-04-02T07:56,2021-04-02T20:40,45808.88,25339.21,3.9,3.9,0.0,13.0,15.1,27.7,230,12.13,2.13
4,2021-04-03,2021-04-03,Spain,Madrid,40.4168,-3.7038,1,19.3,7.5,18.5,5.7,2021-04-03T07:54,2021-04-03T20:41,45968.0,38157.73,0.8,0.8,0.0,3.0,17.1,31.3,23,19.0,3.12
4,2021-04-04,2021-04-04,Spain,Madrid,40.4168,-3.7038,1,19.4,5.8,18.6,1.5,2021-04-04T07:53,2021-04-04T20:42,46127.16,42251.56,0.0,0.0,0.0,0.0,17.9,32.0,44,23.79,4.18
4,2021-04-05,2021-04-05,Spain,Madrid,40.4168,-3.7038,0,20.8,5.0,19.6,2.1,2021-04-05T07:51,2021-04-05T20:43,46286.24,42434.5,0.0,0.0,0.0,0.0,11.8,24.8,7,23.87,4.13
4,2021-04-06,2021-04-06,Spain,Madrid,40.4168,-3.7038,0,22.7,4.8,20.7,1.9,2021-04-06T07:49,2021-04-06T20:44,46445.15,42535.13,0.0,0.0,0.0,0.0,20.0,33.1,340,24.43,4.66
4,2021-04-07,2021-04-07,Spain,Madrid,40.4168,-3.7038,1,19.8,4.4,18.0,-0.5,2021-04-07T07:48,2021-04-07T20:45,46603.77,42290.43,0.0,0.0,0.0,0.0,20.9,35.3,59,23.69,4.46
4,2021-04-08,2021-04-08,Spain,Madrid,40.4168,-3.7038,3,17.1,7.5,15.7,4.8,2021-04-08T07:46,2021-04-08T20:46,46762.02,23735.26,0.1,0.1,0.0,1.0,17.3,31.3,87,12.07,2.22
4,2021-04-09,2021-04-09,Spain,Madrid,40.4168,-3.7038,3,13.9,8.5,12.5,6.1,2021-04-09T07:45,2021-04-09T20:47,46919.78,14822.55,7.1,7.1,0.0,9.0,11.3,24.5,89,8.88,1.49
4,2021-04-10,2021-04-10,Spain,Madrid,40.4168,-3.7038,3,17.4,7.9,16.7,6.2,2021-04-10T07:43,2021-04-10T20:48,47076.94,39326.95,4.9,4.9,0.0,14.0,17.3,33.8,119,17.97,2.81
4,2021-04-11,2021-04-11,Spain,Madrid,40.4168,-3.7038,2,15.6,9.4,14.4,5.3,2021-04-11T07:41,2021-04-11T20:49,47233.4,32760.05,19.1,19.1,0.0,17.0,19.6,33.5,280,15.03,2.53
4,2021-04-12,2021-04-12,Spain,Madrid,40.4168,-3.7038,0,16.0,3.9,14.6,-0.4,2021-04-12T07:40,2021-04-12T20:50,47389.04,42755.62,0.0,0.0,0.0,0.0,18.4,34.6,51,25.43,3.9
4,2021-04-13,2021-04-13,Spain,Madrid,40.4168,-3.7038,3,13.8,6.0,10.9,2.4,2021-04-13T07:38,2021-04-13T20:51,47543.75,8644.9,1.4,1.4,0.0,5.0,15.6,30.6,30,7.79,1.76
4,2021-04-14,2021-04-14,Spain,Madrid,40.4168,-3.7038,3,19.4,7.4,20.1,4.9,2021-04-14T07:37,2021-04-14T20:52,47697.42,41776.79,4.3,4.3,0.0,10.0,12.8,26.6,53,20.2,3.32
4,2021-04-15,2021-04-15,Spain,Madrid,40.4168,-3.7038,3,16.8,9.6,15.1,8.0,2021-04-15T07:35,2021-04-15T20:53,47849.93,19408.51,0.5,0.5,0.0,2.0,10.8,21.2,96,12.49,2.18
4,2021-04-16,2021-04-16,Spain,Madrid,40.4168,-3.7038,2,17.1,8.5,14.0,3.9,2021-04-16T07:34,2021-04-16T20:54,48001.16,36450.39,0.5,0.5,0.0,4.0,22.1,38.9,26,20.33,3.72
4,2021-04-17,2021-04-17,Spain,Madrid,40.4168,-3.7038,0,17.1,2.3,14.3,-2.2,2021-04-17T07:32,2021-04-17T20:55,48150.98,44742.48,0.0,0.0,0.0,0.0,17.3,31.3,28,25.97,4.56
4,2021-04-18,2021-04-18,Spain,Madrid,40.4168,-3.7038,0,17.8,2.7,16.2,-0.7,2021-04-18T07:31,2021-04-18T20:56,48299.41,43288.05,0.0,0.0,0.0,0.0,15.4,28.8,45,26.25,4.35
4,2021-04-19,2021-04-19,Spain,Madrid,40.4168,-3.7038,3,20.7,5.3,18.7,2.5,2021-04-19T07:29,2021-04-19T20:57,48447.51,41321.3,0.2,0.2,0.0,2.0,21.5,39.6,274,19.98,3.93
4,2021-04-20,2021-04-20,Spain,Madrid,40.4168,-3.7038,2,18.3,8.6,16.1,7.0,2021-04-20T07:28,2021-04-20T20:58,48595.44,40809.09,2.7,2.7,0.0,12.0,14.3,32.0,271,17.56,3.03
4,2021-04-21,2021-04-21,Spain,Madrid,40.4168,-3.7038,2,17.4,8.2,14.8,6.5,2021-04-21T07:27,2021-04-21T20:59,48743.1,22534.27,1.7,1.7,0.0,8.0,20.1,37.1,290,14.29,2.61
4,2021-04-22,2021-04-22,Spain,Madrid,40.4168,-3.7038,3,16.2,9.6,15.2,7.9,2021-04-22T07:25,2021-04-22T21:00,48890.39,23977.29,19.4,19.4,0.0,15.0,10.8,22.7,160,12.51,2.06
4,2021-04-23,2021-04-23,Spain,Madrid,40.4168,-3.7038,1,17.0,8.6,13.8,7.1,2021-04-23T07:24,2021-04-23T21:01,49037.18,22702.68,0.2,0.2,0.0,1.0,21.3,38.5,122,13.49,2.61
4,2021-04-24,2021-04-24,Spain,Madrid,40.4168,-3.7038,53,18.2,8.4,15.2,5.8,2021-04-24T07:22,2021-04-24T21:02,49183.38,31408.42,5.7,5.7,0.0,4.0,19.0,35.3,102,19.23,3.28
